706.344543 0.00254970416 0.00407291669
707.323547 0.00254116766 0.00406476483
708.303894 0.0025326598 0.0040566274
709.285645 0.00252418057 0.00404850207
710.268738 0.00251572928 0.00404039212
711.253174 0.00250730617 0.00403229613
712.238953 0.00249891193 0.00402421318
713.226135 0.00249054516 0.00401614513
714.214722 0.00248220633 0.00400807336
715.20459 0.0024738959 0.00399999833
716.195923 0.00246561202 0.0039919368
717.188599 0.00245735538 0.00398388971
718.182617 0.00244912738 0.00397585705
719.17804 0.00244092708 0.00396783743
720.174866 0.0024327538 0.00395983178
721.173035 0.00242460822 0.00395184103
722.172607 0.00241648965 0.00394386286
723.173584 0.00240839808 0.00393589959
724.175903 0.00240033376 0.00392795028
725.179626 0.00239229645 0.00392001495
726.184753 0.00238428731 0.00391206844
727.191284 0.00237630424 0.0039041345
728.199158 0.00236834865 0.00389621477
729.208496 0.00236041914 0.00388830737
730.219177 0.0023525164 0.00388041558
731.231262 0.00234464044 0.00387253752
732.244812 0.00233678985 0.00386467297
733.259705 0.00232896674 0.00385682192
734.276001 0.00232116971 0.0038489853
735.293762 0.00231339759 0.00384116243
736.312866 0.00230565271 0.00383335282
737.333435 0.00229793321 0.00382555206
738.355347 0.00229023956 0.00381775387
739.378784 0.00228257081 0.00380996731
740.403625 0.00227492815 0.00380219589
741.42981 0.00226731086 0.00379443914
742.457458 0.00225971872 0.00378669566
743.486511 0.00225215312 0.00377896545
744.517029 0.00224461197 0.00377124944
745.54895 0.00223709596 0.0037635474
746.582275 0.00222960603 0.00375585863
747.617065 0.00222214032 0.00374818384
748.653259 0.00221469975 0.00374052324
749.690979 0.00220728409 0.00373286847
750.730042 0.00219989405 0.00372522464
751.770569 0.00219252845 0.00371759501
752.812561 0.00218518754 0.00370997936
753.855957 0.00217787176 0.0037023765
754.900818 0.00217057928 0.00369478785
755.947144 0.0021633117 0.00368721294
756.994873 0.0021560695 0.0036796513
758.044128 0.00214885012 0.00367210316
759.094788 0.00214165519 0.00366456946
760.146912 0.00213448494 0.00365704834
761.2005 0.0021273382 0.00364954141
762.255554 0.00212021568 0.00364204915
763.312073 0.00211311667 0.00363456993
764.369995 0.00210604235 0.00362710422
765.429443 0.00209899154 0.00361965247
766.490417 0.00209196331 0.0036122133
767.552734 0.00208496 0.0036047881
768.616638 0.0020779788 0.00359737617
769.681885 0.00207102182 0.00358997867
770.748718 0.00206408813 0.00358259329
771.816956 0.00205717771 0.0035752221
772.88678 0.00205028965 0.00356786349
773.958008 0.00204342511 0.0035605256
775.030701 0.00203658361 0.00355320703
776.10498 0.002029764 0.00354590104
777.180664 0.00202296744 0.00353860878
778.257812 0.00201619463 0.0035313291
779.336487 0.00200944394 0.00352406362
780.416748 0.00200271513 0.00351681001
781.498413 0.00199600984 0.00350956968
782.581543 0.00198932667 0.00350234378
783.66626 0.00198266585 0.00349513022
784.752441 0.00197602762 0.00348792947
785.840149 0.00196941081 0.00348074222
786.929321 0.00196281704 0.00347359362
788.02002 0.0019562454 0.00346645829
789.112244 0.00194969587 0.00345933461
790.205933 0.0019431687 0.00345222536
791.301208 0.00193666248 0.00344512798
792.39801 0.00193017849 0.00343804294
793.496277 0.00192371604 0.00343097188
794.596069 0.00191727513 0.00342391385
795.697449 0.00191085599 0.00341686793
796.800293 0.00190445874 0.00340983435
797.904663 0.00189808232 0.0034028145
799.010559 0.00189172779 0.00339582539
800.118042 0.0018853934 0.00338887703
801.227051 0.0018790809 0.003381941
802.337524 0.00187278923 0.00337501825
803.449585 0.00186651922 0.00336810644
804.563232 0.001860269 0.00336120767
805.678345 0.00185404066 0.0033543217
806.795044 0.00184783305 0.00334744714
807.91333 0.00184164604 0.00334058586
809.033081 0.00183547963 0.00333373714
810.154419 0.00182933419 0.00332690054
811.277283 0.00182320946 0.00332007557
812.401794 0.00181710441 0.00331332372
813.527771 0.00181101996 0.0033065977
814.655334 0.00180495647 0.0032998831
815.784485 0.00179891277 0.00329318061
816.915161 0.00179288932 0.00328649022
818.047485 0.00178688578 0.00327981147
819.181274 0.00178090308 0.0032731439
820.316711 0.00177493982 0.0032664889
821.453735 0.00176899636 0.00325984508
822.592224 0.00176307373 0.00325321336
823.732361 0.00175717031 0.00324659329
824.874084 0.00175128656 0.00324001256
826.017395 0.00174542342 0.00323353359
827.162292 0.00173957972 0.00322706625
828.308777 0.00173375534 0.00322061009
829.456848 0.00172795041 0.00321416487
830.606445 0.0017221655 0.00320773013
831.75769 0.00171639945 0.00320130703
832.910522 0.00171065296 0.00319489418
834.065002 0.00170492579 0.00318849296
835.221008 0.00169921748 0.00318210293
836.378662 0.00169352803 0.0031757236
837.537903 0.00168785837 0.00316935452
838.69873 0.00168220722 0.00316309463
839.861206 0.00167657482 0.00315689784
841.025269 0.00167096185 0.0031507106
842.190979 0.00166536716 0.00314453384
843.358276 0.00165979075 0.00313836732
844.527161 0.00165423402 0.00313221058
845.697693 0.00164869544 0.00312606455
846.869934 0.00164317491 0.0031199276
848.04364 0.0016376737 0.00311380182
849.219116 0.00163219066 0.0031076842
850.396118 0.00162672543 0.00310157822
851.574768 0.00162127905 0.00309557281
852.755127 0.00161585095 0.00309094577
853.937012 0.00161044102 0.00308632245
855.120667 0.00160504819 0.00308169983
856.305847 0.00159967493 0.00307707931
857.492676 0.00159431912 0.00307246181
858.681213 0.00158898055 0.00306784548
859.871399 0.00158366025 0.00306323147
861.063171 0.00157835847 0.00305861887
862.256653 0.00157307333 0.00305400882
863.451782 0.00156780647 0.00304940133
864.648499 0.00156255777 0.00304479478
865.846924 0.00155520765 0.00304021174
867.046997 0.00154559163 0.00303565292
868.248779 0.00153603696 0.00303109456
869.452209 0.00152653921 0.00302653969
870.657288 0.00151710038 0.00302198646
871.864075 0.0015077201 0.00301743555
873.07251 0.0014983993 0.00301288534
874.282593 0.00148913474 0.00300833862
875.494385 0.00147992722 0.00300379377
876.707825 0.00147077814 0.00299925008
877.922974 0.00146168447 0.00299470942
879.139771 0.00145264657 0.00299017155
880.358276 0.00144672289 0.00298191165
881.578491 0.00144118431 0.00297323382
882.800415 0.00143566704 0.00296458136
884.023987 0.00143017096 0.00295595429
885.249268 0.00142469618 0.00294735213
886.476257 0.00141924212 0.00293877488
887.704895 0.00141380855 0.00293022278
888.935364 0.00140839582 0.00292169466
890.167358 0.0014030051 0.00291319261
891.401245 0.00139763334 0.00290471385
892.636719 0.00139228301 0.0028962607
893.873901 0.00138695259 0.00288826437
895.112854 0.00138164021 0.00288125267
896.353516 0.00137634808 0.00287425797
897.595886 0.00137107703 0.00286727957
898.840027 0.00136582507 0.00286031771
900.085754 0.00136059395 0.00285337307
901.333374 0.00135538273 0.00284644403
902.582581 0.00135019154 0.00283953245
903.833618 0.00134502002 0.00283263694
905.086365 0.00133986794 0.00282575795
906.34082 0.00133473671 0.00281889481
907.597046 0.00132962421 0.00281204889
908.85498 0.00132453057 0.00280538294
910.114685 0.00131945638 0.00279879384
911.37616 0.00131440128 0.0027922201
912.639343 0.00130936538 0.00278566172
913.904297 0.0013043494 0.00277911755
915.170959 0.00129935227 0.00277258898
916.439453 0.00129437388 0.00276607461
917.709656 0.00128941506 0.00275957584
918.981628 0.00128447544 0.00275309104
920.255371 0.0012795541 0.00274662138
921.530823 0.00127465208 0.00274016685
922.808167 0.00126974995 0.00273373444
924.087097 0.00126475224 0.00272737048
925.367981 0.00125977374 0.00272101932
926.650513 0.00125481561 0.00271468284
927.934875 0.00124987622 0.00270836102
929.221069 0.00124495651 0.00270205294
930.508972 0.00124005647 0.00269575883
931.798645 0.0012351753 0.00268947962
933.09021 0.00123031344 0.00268321391
934.383484 0.00122547045 0.00267696241
935.678589 0.00122064748 0.00267072488
936.975403 0.00121584279 0.00266450201
938.274109 0.00121103798 0.00265825586
939.574585 0.00120623747 0.00265199435
940.876892 0.00120145548 0.00264574774
942.180969 0.00119669281 0.00263951533
943.486877 0.00119194854 0.00263329712
944.794495 0.00118722394 0.00262709311
946.104004 0.0011825175 0.00262090331
947.415405 0.00117782957 0.00261472724
948.728516 0.00117316085 0.00260856561
950.043457 0.00116851018 0.00260241819
951.360291 0.0011638779 0.00259628473
952.678894 0.00115926436 0.00259016501
953.999329 0.00115464069 0.00258400687
955.321594 0.00115003448 0.00257786154
956.645691 0.00114544714 0.00257173018
957.971619 0.0011408776 0.00256561325
959.299438 0.00113632658 0.00255951006
960.629028 0.0011317936 0.00255342177
961.960449 0.00112727913 0.00254734722
963.293823 0.00112278189 0.00254128641
964.628906 0.00111830293 0.00253524026
965.965942 0.00111384236 0.00252920738
967.30481 0.00110939902 0.00252318894
968.645569 0.00110497233 0.00251716608
969.988098 0.00110056309 0.00251112925
971.33252 0.00109617109 0.00250510662
972.678833 0.00109179621 0.00249909773
974.026978 0.00108743913 0.0024931035
975.377014 0.00108309975 0.00248712278
976.728943 0.00107877702 0.0024811558
978.082703 0.00107447174 0.00247520371
979.438293 0.0010701844 0.00246926514
980.795837 0.00106591335 0.00246334053
982.155273 0.00106165931 0.00245742942
983.516541 0.00105742284 0.00245153252
984.879761 0.00105319312 0.00244562631
986.244812 0.00104897784 0.00243972847
987.611755 0.00104477932 0.00243384438
988.980591 0.00104059826 0.00242797425
990.351379 0.00103643339 0.00242211763
991.72406 0.00103228504 0.00241627474
993.098572 0.00102815381 0.00241044606
994.475037 0.00102403876 0.00240463135
995.853394 0.00101994025 0.00239883014
997.233765 0.00101585779 0.00239304197
998.615906 0.00101179245 0.00238726847
1000. 0.00100774004 0.00238150498
1001. 0.00100481894 0.00237734546
1001.81165 0.00100245618 0.0023739778
1002.62408 0.00100009877 0.00237061433
1003.43707 0.000997747062 0.00236725621
1004.25073 0.000995401642 0.00236390205
1005.06506 0.000993060879 0.00236055302
1005.88007 0.000990725704 0.0023572084
1006.69568 0.000988396117 0.00235386868
1007.51202 0.000986071886 0.00235053361
1008.32892 0.000983753824 0.0023472032
1009.14655 0.000981440535 0.00234387722
1009.9649 0.000979132601 0.00234055566
1010.78387 0.000976830139 0.00233723875
1011.60352 0.00097453309 0.00233392674
1012.42377 0.000972241512 0.00233061914
1013.24475 0.000969955348 0.00232731644
1014.06635 0.000967674539 0.00232401793
1014.88867 0.000965399551 0.00232072384
1015.71155 0.000963129511 0.00231743488
1016.53528 0.000960816746 0.00231413264
1017.35944 0.000958499324 0.0023108318
1018.18451 0.00095618685 0.00230753492
1019.01013 0.00095388043 0.00230424292
1019.83636 0.000951579888 0.00230095559
1020.66333 0.000949284527 0.00229767291
1021.49097 0.00094699458 0.00229439489
1022.31934 0.000944710162 0.00229112105
1023.14832 0.00094243139 0.00228785235
1023.97791 0.00094015809 0.00228458829
1024.80835 0.000937890029 0.00228132773
1025.63916 0.000935628312 0.00227807323
1026.47095 0.00093337131 0.00227482198
1027.30322 0.000931119663 0.00227157609
1028.13623 0.000928873778 0.00226833462
1028.96997 0.000926633133 0.00226509734
1029.80432 0.000924397784 0.00226186495
1030.6394 0.000922167907 0.00225863676
1031.4751 0.000919943792 0.00225541345
1032.31152 0.000917724567 0.00225219293
1033.14868 0.000915502722 0.00224892306
1033.98633 0.000913286523 0.00224565878
1034.82483 0.000911075738 0.00224239845
1035.66394 0.000908870017 0.00223914278
1036.50366 0.00090667035 0.00223589246
1037.34424 0.000904475222 0.00223264587
1038.18542 0.000902285508 0.0022294044
1039.02722 0.000900101382 0.00222616736
1039.86975 0.00089792232 0.00222293544
1040.71301 0.000895748497 0.00221970747
1041.55688 0.000893579854 0.00221648463
1042.40137 0.00089141744 0.00221326645
1043.2467 0.000889259274 0.00221005245
1044.09265 0.000887106406 0.00220684311
1044.93921 0.000884958892 0.0022036389
1045.78662 0.000882816559 0.00220043887
1046.63452 0.000880679581 0.00219724374
1047.4834 0.00087854726 0.00219405233
1048.33276 0.000876420469 0.00219086604
1049.18274 0.000874297577 0.00218767603
1050.03357 0.000872172648 0.00218446064
1050.88489 0.000870053365 0.00218125083
1051.73718 0.000867938681 0.00217804452
1052.58997 0.000865829585 0.00217484403
1053.44348 0.000863725378 0.0021716475
1054.29773 0.000861626759 0.00216845563
1055.15259 0.000859532913 0.00216526864
1056.00818 0.000857444073 0.00216208631
1056.8645 0.000855360297 0.00215890841
1057.72144 0.000853281643 0.00215573562
1058.57922 0.000851207878 0.00215256657
1059.4375 0.00084913976 0.00214940286
1060.29663 0.000847076182 0.00214624335
1061.15637 0.000845017494 0.00214308873
1062.01685 0.000842963927 0.0021399383
1062.87805 0.000840915192 0.00213679252
1063.73999 0.00083887158 0.0021336514
1064.60242 0.000836833555 0.00213051541
1065.46582 0.000834799313 0.00212738337
1066.32971 0.000832770718 0.00212424179
1067.19434 0.000830746198 0.00212108553
1068.05969 0.000828726334 0.00211793371
1068.92578 0.000826711243 0.00211478653
1069.7926 0.000824701216 0.00211164402
1070.66003 0.000822696078 0.00210850616
1071.52832 0.000820695772 0.00210537249
1072.39709 0.000818700937 0.00210224441
1073.26672 0.000816710235 0.00209912006
1074.13708 0.000814724481 0.00209600059
1075.00806 0.000812743616 0.00209288602
1075.87976 0.000810767524 0.00208977563
1076.75208 0.000808796904 0.00208667037
1077.62524 0.0008068303 0.00208356907
1078.49915 0.000804868527 0.00208047242
1079.37366 0.000802911585 0.00207738066
1080.24878 0.000800959591 0.00207429379
1081.12476 0.000799012254 0.00207121088
1082.00146 0.000797069515 0.00206813263
1082.87878 0.000795131957 0.0020650588
1083.75696 0.000793198065 0.00206197146
1084.63562 0.000791268598 0.00205887854
1085.51526 0.000789343612 0.00205578958
1086.39539 0.000787423691 0.0020527062
1087.27637 0.000785508193 0.00204962655
1088.15796 0.000783597818 0.00204655202
1089.04041 0.000781691575 0.00204348168
1089.92346 0.000779790105 0.00204041624
1090.80725 0.000777893176 0.00203735521
1091.69177 0.000776000961 0.00203429884
1092.57703 0.000774113229 0.0020312469
1093.46301 0.000772230036 0.00202819938
1094.34961 0.000770351966 0.00202515675
1095.23706 0.00076847797 0.00202211807
1096.12512 0.000766608689 0.00201908476
1097.01404 0.000764743716 0.00201605516
1097.90356 0.000762883457 0.00201303046
1098.7937 0.000761027855 0.00201001088
1099.68481 0.000759176619 0.00200699503
1100.57654 0.000757329864 0.00200398359
1101.46887 0.000755487359 0.0020009554
1102.36206 0.000753648812 0.00199792697
1103.25598 0.000751814572 0.00199490297
1104.15051 0.000749985164 0.00199188408
1105.0459 0.000748159888 0.00198886939
1105.94202 0.000746338977 0.00198585889
1106.83875 0.000744523131 0.00198285352
1107.73621 0.000742711476 0.00197985279
1108.63452 0.000740903721 0.00197685603
1109.53345 0.000739100855 0.00197386416
1110.43323 0.000737302122 0.00197087647
1111.33362 0.000735507871 0.00196789368
1112.23486 0.000733717694 0.00196491485
1113.13672 0.000731932232 0.0019619409
1114.03931 0.000730151427 0.00195897138
1114.94263 0.000728374464 0.00195600651
1115.8468 0.000726601866 0.0019530456
1116.75146 0.000724833808 0.00195008994
1117.6571 0.00072306965 0.00194713788
1118.56335 0.000721310382 0.00194418966
1119.47046 0.000719554431 0.00194122316
1120.37817 0.000717803836 0.00193826121
1121.28674 0.000716056791 0.00193530344
1122.19592 0.000714314228 0.00193235069
1123.10583 0.000712575857 0.00192940258
1124.0166 0.000710841734 0.00192645844
1124.92798 0.000709112152 0.00192351895
1125.84021 0.000707386411 0.00192058366
1126.75317 0.000705664803 0.00191765314
1127.66675 0.000703947619 0.00191472727
1128.58118 0.000702234393 0.00191180559
1129.49622 0.00070052559 0.00190888857
1130.41223 0.000698820571 0.0019059754
1131.32886 0.000697119976 0.00190306723
1132.24622 0.000695423689 0.00190016325
1133.16431 0.000693731359 0.00189726381
1134.08313 0.000692043046 0.00189436867
1135.00281 0.000690358807 0.00189147785
1135.92322 0.000688678527 0.00188859133
1136.84424 0.000687002612 0.00188570423
1137.76611 0.000685330364 0.00188280491
1138.68872 0.000683662132 0.00187991047
1139.61194 0.000681997917 0.00187702093
1140.53601 0.000680337718 0.00187413523
1141.46094 0.000678681419 0.00187125371
1142.38647 0.000677029369 0.00186837697
1143.31287 0.000675381103 0.00186550443
1144.23999 0.000673737319 0.0018626363
1145.16785 0.000672097085 0.00185977272
1146.09644 0.000670461101 0.00185691344
1147.02576 0.000668828841 0.0018540587
1147.95593 0.000667200715 0.00185120804
1148.88672 0.000665576546 0.00184836227
1149.81824 0.000663956744 0.00184552069
1150.75073 0.000662340201 0.00184268295
1151.68384 0.00066072779 0.00183984987
1152.61768 0.000659119396 0.00183702144
1153.55225 0.000657514902 0.00183419732
1154.48767 0.000655914308 0.00183137716
1155.42383 0.000654317089 0.00182855211
1156.36084 0.000652722956 0.00182571937
1157.29846 0.00065113313 0.00182289153
1158.23694 0.000649546855 0.00182006776
1159.17615 0.000647964305 0.00181724853
1160.11609 0.000646385713 0.00181443372
1161.05676 0.000644811196 0.00181162346
1161.99829 0.000643240288 0.00180881715
1162.94043 0.000641673687 0.0018060155
1163.88354 0.000640110346 0.0018032178
1164.82727 0.000638551021 0.00180042465
1165.77173 0.000636995479 0.00179763604
1166.71704 0.000635443488 0.0017948515
